Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
43e7fccc4f3dcc55,https://li.linkedin.com/jobs/view/senior-product-manager-m-w-d-100%25-at-prismalife-ag-4434543098,Senior Product Manager (m/w/d) 100%,,scraped,2026-07-07T12:20:37.718904,
d2dbb9970d29703e,https://li.linkedin.com/jobs/view/ki-scout-at-first-advisory-4432768993,KI-Scout,,scraped,2026-07-07T12:20:46.708257,
ffb06930b1428610,https://li.linkedin.com/jobs/view/legal-adviser-m-w-d-100%25-at-first-advisory-4432771908,Legal Adviser (m/w/d - 100%),,scraped,2026-07-07T12:20:55.382365,
0ed248a0d59f2103,https://li.linkedin.com/jobs/view/information-technology-system-administrator-at-shaw-daniels-solutions-4434532317,Information Technology System Administrator,,scraped,2026-07-07T12:21:03.641175,
c1bf8e8e283a69f4,https://li.linkedin.com/jobs/view/senior-agri-food-logistics-cold-chain-expert-at-ntu-international-a-s-4436709174,Senior Agri-Food Logistics / Cold Chain Expert,,scraped,2026-07-07T12:21:13.757465,
023c5b4cdcbccf9e,https://li.linkedin.com/jobs/view/produktmanager-w%C3%A4rmeerzeugung-m-w-d-at-hoval-romania-4436032450,Produktmanager Wärmeerzeugung (m/w/d),,scraped,2026-07-07T12:21:21.402744,
9a6a30b4ed784970,https://li.linkedin.com/jobs/view/cnc-fr%C3%A4ser-cam-programmiere-at-poly-tech-4436193495,CNC-Fräser / CAM-Programmiere,POLY-TECH,posted,2026-07-07T12:21:57.504591,27
90686bf98e2ea400,https://li.linkedin.com/jobs/view/senior-climate-adaptation-expert-at-ntu-international-a-s-4435133949,Senior Climate Adaptation Expert,,scraped,2026-07-07T12:22:02.222645,
cc691b8e15d59315,https://li.linkedin.com/jobs/view/sekret%C3%A4r-in-at-schatzmann-partner-rechtsanw%C3%A4lte-4436335704,Sekretär/in,,scraped,2026-07-07T12:22:09.517358,
49ae7cba764eb90d,https://li.linkedin.com/jobs/view/intern-engineering-in-manufacturing-process-optimization-m-f-x-at-hilti-group-4414325060,Intern - Engineering in Manufacturing - Process Optimization (m/f/x),,scraped,2026-07-07T12:22:16.444860,
7c1039be081f28b5,https://li.linkedin.com/jobs/view/german-speaking-customer-support-rep-%E2%80%93-remote-in-greece-relocation-supported-at-fh-collective-academy-4436067182,German Speaking Customer Support Rep – Remote in Greece - Relocation Supported,FH Collective - Academy,posted,2026-07-07T12:22:37.634522,29
11153b3b41bb01a4,https://li.linkedin.com/jobs/view/german-speakers%E2%80%93logistics-delivery-advisor-hybrid-in-bulgaria-relocation-support-at-fh-collective-academy-4437715726,German Speakers–Logistics&Delivery Advisor-Hybrid in Bulgaria-Relocation Support,FH Collective - Academy,posted,2026-07-07T12:22:47.155393,31
44a3cf71a45154b2,https://li.linkedin.com/jobs/view/german-speaking-customer-support-rep-%E2%80%93-remote-in-greece-relocation-supported-at-fh-collective-academy-4436054689,German Speaking Customer Support Rep – Remote in Greece - Relocation Supported,FH Collective - Academy,posted,2026-07-07T12:22:52.518486,29
dc6b684837a3daa7,https://li.linkedin.com/jobs/view/treasury-manager-%E2%80%93-credit-risk-core-treasury-at-hilti-group-4401618989,Treasury Manager – Credit Risk & Core Treasury,,scraped,2026-07-07T12:22:55.402572,
7c2449d9a4b3f475,https://li.linkedin.com/jobs/view/apprenticeship-as-a-computer-scientist-with-a-focus-on-platform-development-at-lgt-private-banking-4434383437,Apprenticeship as a computer scientist with a focus on platform development,,scraped,2026-07-07T12:23:13.877404,
709987c09d76c081,https://li.linkedin.com/jobs/view/distributed-storage-engineer-apache-ozone-internals-remote-work-ref%23294431-at-bairesdev-4426550512,Distributed Storage Engineer (Apache Ozone Internals) - Remote Work | REF#294431,BairesDev,posted,2026-07-07T12:23:26.384217,33
c00bbfb30ae324be,https://li.linkedin.com/jobs/view/teamleiter-globales-auftragszentrum-m-w-d-at-hoval-4425870150,Teamleiter Globales Auftragszentrum (m/w/d),,scraped,2026-07-07T12:23:28.957635,
656d07e8f45c1bc7,https://li.linkedin.com/jobs/view/remote-software-engineer-at-turing-4437428975,Remote Software Engineer,Turing,posted,2026-07-07T12:23:38.026341,23
01f260e8d0c55fcd,https://li.linkedin.com/jobs/view/senior-software-engineer-java-%2B-observability-remote-work-ref%23293959-at-bairesdev-4426564354,Senior Software Engineer (Java + Observability) - Remote Work | REF#293959,BairesDev,posted,2026-07-07T12:23:54.532001,35
45298c3f87294802,https://li.linkedin.com/jobs/view/senior-software-engineer-c%2B%2B-remote-work-ref%23289912-at-bairesdev-4420452835,Senior Software Engineer (C++) - Remote Work | REF#289912,BairesDev,posted,2026-07-07T12:24:08.112062,37
fe00e4d8c515179d,https://li.linkedin.com/jobs/view/mandatsbuchhalter-m-w-d-80-100%25-at-bgp-ag-4426748442,Mandatsbuchhalter (m/w/d) 80-100%,,scraped,2026-07-07T12:24:10.789858,
9aecb467b647219e,https://li.linkedin.com/jobs/view/w%C3%A4rmepumpen-regelungstechniker-m-w-d-at-hoval-4425867165,Wärmepumpen-Regelungstechniker (m/w/d),,scraped,2026-07-07T12:24:22.100295,
948fcd73bbbbddda,https://li.linkedin.com/jobs/view/servicetechniker-elektroinstallation-w-m-d-80%E2%80%93100%25-at-etavis-4433102694,Servicetechniker Elektroinstallation (w/m/d) 80–100%,,scraped,2026-07-07T20:33:33.421578,
2c54c276004f7bc0,https://li.linkedin.com/jobs/view/ehs-compliance-manager-w-m-d-at-inficon-4437840138,EHS Compliance Manager (w/m/d),,scraped,2026-07-07T20:33:42.989908,
4d2348a7fb6e215b,https://li.linkedin.com/jobs/view/information-security-officer-at-llb-banking-4419965464,Information Security Officer,,scraped,2026-07-07T20:33:49.555136,
9b8a00ba50c2d765,https://li.linkedin.com/jobs/view/assistenz-external-asset-managers-at-llb-banking-4426477741,Assistenz External Asset Managers,,scraped,2026-07-07T20:34:00.966494,
faf27582eaebf9a4,https://li.linkedin.com/jobs/view/senior-banking-business-continuity-officer-at-llb-banking-4419956664,Senior / Banking Business Continuity Officer,,scraped,2026-07-07T20:34:12.478145,
238a9e55e1b738e6,https://li.linkedin.com/jobs/view/client-adviser-m-w-d-100%25-at-first-advisory-4432769946,"Client Adviser (m/w/d), 100%",,scraped,2026-07-07T20:34:19.889044,
f09fbf0a2228bb83,https://li.linkedin.com/jobs/view/account-product-manager-m-w-d-at-thyssenkrupp-presta-ag-4434552144,Account/Product Manager (m/w/d),,scraped,2026-07-07T20:34:30.555735,
6416bb53ba73f69d,https://li.linkedin.com/jobs/view/werkstattleiter-in-100%25-m-w-d-at-max-heidegger-ag-4433906956,Werkstattleiter/-in 100% (m/w/d),,scraped,2026-07-07T20:34:37.787523,
61efbbd92f56c04a,https://li.linkedin.com/jobs/view/materials-manager-w-m-d-befristet-1-jahr-at-inficon-4434647043,Materials Manager (w/m/d) - befristet 1 Jahr,,scraped,2026-07-07T20:34:45.206370,
722e31481f78c702,https://li.linkedin.com/jobs/view/wissenschaftler-physiker-m-w-d-at-inficon-4437755979,Wissenschaftler / Physiker (m/w/d),,scraped,2026-07-07T20:34:53.859488,
76c0a16741d4a098,https://li.linkedin.com/jobs/view/german-speaking-digital-sales-specialist-in-barcelona-w-relocation-bonus-at-elemental-insights-4436818047,German speaking Digital Sales Specialist in Barcelona w/Relocation Bonus,Elemental Insights,posted,2026-07-07T20:35:22.398893,39
70df39f648e6e91b,https://li.linkedin.com/jobs/view/group-tax-compliance-officer-w-m-d-at-vp-bank-ag-4428011499,Group Tax Compliance Officer (w/m/d),,scraped,2026-07-07T20:35:26.946056,
f2018d8ac87363ed,https://li.linkedin.com/jobs/view/senior-quality-engineer-java-remote-work-ref%23293855-at-bairesdev-4426565370,Senior Quality Engineer (Java) - Remote Work | REF#293855,BairesDev,posted,2026-07-07T20:35:41.990086,41
3376ada730ef8186,https://li.linkedin.com/jobs/view/credit-advisor-staff-loan-f-m-d-80-100%25-at-lgt-private-banking-4427201723,Credit Advisor Staff Loan (f/m/d) 80-100%,,scraped,2026-07-07T20:35:52.586653,
8c35825a09a74a6a,https://li.linkedin.com/jobs/view/it-system-cyber-security-engineer-a-at-consult-pepper-ag-4422420409,IT System- & Cyber Security Engineer (a),,scraped,2026-07-07T20:35:58.819640,
3f6d3f8da3c13783,https://li.linkedin.com/jobs/view/distributed-systems-engineer-apache-big-data-internals-remote-work-ref%23294477-at-bairesdev-4426548520,Distributed Systems Engineer (Apache Big Data Internals) - Remote Work | REF#294477,BairesDev,posted,2026-07-07T20:36:13.374468,43
85a94c051a4cd33e,https://li.linkedin.com/jobs/view/senior-software-engineer-java-remote-work-ref%23289987-at-bairesdev-4420465441,Senior Software Engineer (Java) - Remote Work | REF#289987,BairesDev,posted,2026-07-07T20:36:20.957628,45
4c35f4caa5c4dfa3,https://li.linkedin.com/jobs/view/senior-java-backend-developer-remote-work-ref%23290291-at-bairesdev-4420468197,Senior Java Backend Developer - Remote Work | REF#290291,BairesDev,posted,2026-07-07T20:36:30.786382,47
b8f2d3243e2c566b,https://li.linkedin.com/jobs/view/engineer-embedded-applications-all-genders-at-ivoclar-emea-4405054549,Engineer Embedded Applications (all genders),Ivoclar EMEA,posted,2026-07-07T20:36:44.683351,49
077db7ecf0f4ae14,https://li.linkedin.com/jobs/view/query-engine-engineer-apache-trino-internals-remote-work-ref%23294385-at-bairesdev-4426557420,Query Engine Engineer (Apache Trino Internals) - Remote Work | REF#294385,BairesDev,posted,2026-07-07T20:36:57.030449,51
